8	3.000000	0.690000	2	20078977991136063258624.000000	274.158877	802140.000000
8	3.000000	0.760000	2	19441477759784932343808.000000	328.281453	802140.000000
8	3.000000	0.830000	2	13097962577362354700288.000000	439.219495	802140.000000
8	3.000000	0.900000	2	18662680053715254116352.000000	513.505342	802140.000000
9	3.000000	0.200000	2	22344334622209251213312.000000	97.176298	802140.000000
9	3.000000	0.270000	2	22454025932494816149504.000000	110.768993	802140.000000
9	3.000000	0.340000	2	22476865057745929240576.000000	131.508286	802140.000000
9	3.000000	0.410000	2	22348003736807368818688.000000	159.935797	802140.000000
9	3.000000	0.480000	2	22362604964172301074432.000000	191.420591	802140.000000
9	3.000000	0.550000	2	20387700068683142397952.000000	212.309260	802140.000000
9	3.000000	0.620000	2	22222799232710177980416.000000	287.024073	802140.000000
9	3.000000	0.690000	2	19710907135980644335616.000000	298.469326	802140.000000
9	3.000000	0.760000	2	18979925189211824586752.000000	354.404994	802140.000000
9	3.000000	0.830000	2	18843136319212843171840.000000	497.277437	802140.000000
9	3.000000	0.900000	2	18614165545199201157120.000000	701.752599	996692.000000
10	3.000000	0.200000	2	22158418753683774767104.000000	103.786935	996692.000000
10	3.000000	0.270000	2	21364862760996000759808.000000	112.475406	996692.000000
10	3.000000	0.340000	2	22964114807091548389376.000000	144.172770	996692.000000
10	3.000000	0.410000	2	21206164917319219806208.000000	153.889443	996692.000000
10	3.000000	0.480000	2	21010511014254870528000.000000	167.786705	996692.000000
10	3.000000	0.550000	2	19859883369386353885184.000000	204.069727	996692.000000
10	3.000000	0.620000	2	20914347272362140893184.000000	268.619295	996692.000000
10	3.000000	0.690000	2	20365918203567056879616.000000	324.179307	996692.000000
10	3.000000	0.760000	2	18993919458952207138816.000000	344.426959	996692.000000
10	3.000000	0.830000	2	18690423646055030587392.000000	537.329285	996692.000000
10	3.000000	0.900000	2	18979650623851689148416.000000	670.076737	996692.000000
