1	0.000000	0.000000	2	8087465347.700000	6.579491	176368.000000
2	0.000000	0.000000	2	19813179399.730000	6.357693	180064.000000
3	0.000000	0.000000	2	893094755.650000	6.413988	180064.000000
4	0.000000	0.000000	2	19813179399.730000	6.401688	180064.000000
5	0.000000	0.000000	2	4384789911.440000	6.383392	180064.000000
6	0.000000	0.000000	2	2098219569.320000	6.580074	180064.000000
7	0.000000	0.000000	2	791966520.990000	6.470374	180064.000000
8	0.000000	0.000000	2	2543805819.410000	6.657472	180064.000000
9	0.000000	0.000000	2	127635830.120000	6.659707	180064.000000
10	0.000000	0.000000	2	3391948242.710000	6.726478	180064.000000
