2	3.000000	0.200000	2	6179473029006386790400.000000	21.190947	231152.000000
2	3.000000	0.270000	2	5937070500397751205888.000000	23.397123	232604.000000
2	3.000000	0.340000	2	5580189780733547511808.000000	27.110358	232604.000000
2	3.000000	0.410000	2	5904584917630999068672.000000	29.663850	238944.000000
2	3.000000	0.480000	2	5909764253494419652608.000000	35.202286	244756.000000
2	3.000000	0.550000	2	5770119762838303014912.000000	39.681303	244756.000000
2	3.000000	0.620000	2	5917480664258041610240.000000	46.506629	250400.000000
2	3.000000	0.690000	2	4902298780074793500672.000000	53.981821	254044.000000
2	3.000000	0.760000	2	5498830086603736612864.000000	81.252288	283208.000000
2	3.000000	0.830000	2	5680582045979972206592.000000	104.047030	305020.000000
2	3.000000	0.900000	2	4864677240498709069824.000000	157.651240	352120.000000
3	3.000000	0.200000	2	5927674714420712308736.000000	26.612293	352120.000000
3	3.000000	0.270000	2	5922783236274800033792.000000	29.716200	352120.000000
3	3.000000	0.340000	2	5588140057912393334784.000000	32.528415	352120.000000
3	3.000000	0.410000	2	5499357691848922497024.000000	40.613727	352120.000000
3	3.000000	0.480000	2	5766783429607528857600.000000	42.590368	352120.000000
3	3.000000	0.550000	2	5611517541796114595840.000000	57.931162	352120.000000
3	3.000000	0.620000	2	5725392735687672856576.000000	69.692647	352120.000000
3	3.000000	0.690000	2	5467402980389026791424.000000	79.277989	352120.000000
3	3.000000	0.760000	2	5404968811389902651392.000000	105.399729	352120.000000
3	3.000000	0.830000	2	5489348739659332583424.000000	141.268906	352120.000000
3	3.000000	0.900000	2	5113130288689424891904.000000	199.408502	395128.000000
4	3.000000	0.200000	2	5546939572791432708096.000000	30.607137	395128.000000
4	3.000000	0.270000	2	5937697583234667249664.000000	37.796967	395128.000000
4	3.000000	0.340000	2	5902319037700951244800.000000	45.772535	395128.000000
4	3.000000	0.410000	2	5466308045251417210880.000000	49.973922	395128.000000
4	3.000000	0.480000	2	5471535156032380600320.000000	62.304033	395128.000000
4	3.000000	0.550000	2	5523333161901898072064.000000	70.301015	395128.000000
4	3.000000	0.620000	2	5648359534675803242496.000000	80.829196	395128.000000
4	3.000000	0.690000	2	5473391146621277831168.000000	101.198000	395128.000000
4	3.000000	0.760000	2	5861835110842911162368.000000	138.125823	395128.000000
4	3.000000	0.830000	2	5023163494470868008960.000000	185.721834	395128.000000
4	3.000000	0.900000	2	4459862888735623348224.000000	256.760864	449400.000000
5	3.000000	0.200000	2	5857449276568254808064.000000	40.718627	449400.000000
5	3.000000	0.270000	2	5853256674135468146688.000000	45.965663	449400.000000
5	3.000000	0.340000	2	5825605811613553655808.000000	52.545288	449400.000000
5	3.000000	0.410000	2	5492028841535516704768.000000	67.025570	449400.000000
5	3.000000	0.480000	2	5465236355479413719040.000000	85.022323	449400.000000
5	3.000000	0.550000	2	5510180663697516527616.000000	90.043026	449400.000000
5	3.000000	0.620000	2	5360679845241184845824.000000	92.123298	449400.000000
5	3.000000	0.690000	2	5814124880416593674240.000000	119.641580	449400.000000
5	3.000000	0.760000	2	5216148896226060795904.000000	158.818627	449400.000000
5	3.000000	0.830000	2	4643428383294953619456.000000	226.745550	449400.000000
5	3.000000	0.900000	2	4690349559490562490368.000000	306.848761	509300.000000
6	3.000000	0.200000	2	5779847022641873420288.000000	45.134869	509300.000000
6	3.000000	0.270000	2	5892288181835639291904.000000	48.137136	509300.000000
6	3.000000	0.340000	2	5857043881002141745152.000000	58.505796	509300.000000
6	3.000000	0.410000	2	5469835298627837231104.000000	66.995753	509300.000000
6	3.000000	0.480000	2	5765706582643396575232.000000	82.084470	509300.000000
6	3.000000	0.550000	2	5770069188997922422784.000000	104.245147	509300.000000
6	3.000000	0.620000	2	5723617084609573945344.000000	117.138358	509300.000000
6	3.000000	0.690000	2	5456054584533125693440.000000	139.218684	509300.000000
6	3.000000	0.760000	2	5408908570766465826816.000000	167.505696	509300.000000
6	3.000000	0.830000	2	4667678113771495096320.000000	227.018067	509300.000000
6	3.000000	0.900000	2	4360712993784083775488.000000	319.257137	527740.000000
7	3.000000	0.200000	2	5760524455742573379584.000000	47.687345	527740.000000
7	3.000000	0.270000	2	5481352158394550583296.000000	59.416562	527740.000000
7	3.000000	0.340000	2	5675016998302085283840.000000	65.019861	527740.000000
7	3.000000	0.410000	2	5617018078832388734976.000000	82.401003	527740.000000
7	3.000000	0.480000	2	5872420514777137152000.000000	89.943059	527740.000000
7	3.000000	0.550000	2	5462105032208500654080.000000	118.041344	527740.000000
7	3.000000	0.620000	2	5447710538309909348352.000000	144.128294	527740.000000
7	3.000000	0.690000	2	4639021454886974783488.000000	132.513924	527740.000000
7	3.000000	0.760000	2	5066431232518576406528.000000	196.713368	527740.000000
7	3.000000	0.830000	2	4672530728437456306176.000000	249.903464	527740.000000
7	3.000000	0.900000	2	4785721422106834501632.000000	438.654032	642936.000000
8	3.000000	0.200000	2	5512465335089446780928.000000	48.697463	642936.000000
8	3.000000	0.270000	2	5536689631019035262976.000000	64.460833	642936.000000
8	3.000000	0.340000	2	5827443001081187008512.000000	75.655241	642936.000000
8	3.000000	0.410000	2	5643760355202912223232.000000	87.799249	642936.000000
8	3.000000	0.480000	2	5774633197673928196096.000000	111.778345	642936.000000
8	3.000000	0.550000	2	5491554614441083404288.000000	117.060069	642936.000000
8	3.000000	0.620000	2	5643410276721127063552.000000	152.046612	642936.000000
8	3.000000	0.690000	2	4942789039915012194304.000000	183.790467	642936.000000
8	3.000000	0.760000	2	5709141713228336726016.000000	213.364771	642936.000000
8	3.000000	0.830000	2	4688622782377589473280.000000	304.117408	642936.000000
8	3.000000	0.900000	2	4349528151596361318400.000000	347.451869	642936.000000
9	3.000000	0.200000	2	5910887836873535782912.000000	57.127088	642936.000000
9	3.000000	0.270000	2	5763630981348968103936.000000	72.347362	642936.000000
9	3.000000	0.340000	2	5540502043932987752448.000000	79.906070	642936.000000
9	3.000000	0.410000	2	5480312377615732178944.000000	99.684073	642936.000000
9	3.000000	0.480000	2	5733292115893410594816.000000	118.077575	642936.000000
9	3.000000	0.550000	2	5167305536277021982720.000000	143.339331	642936.000000
9	3.000000	0.620000	2	4512124064232045543424.000000	131.395388	642936.000000
9	3.000000	0.690000	2	5520067863686772948992.000000	203.772530	642936.000000
9	3.000000	0.760000	2	4583780848544406044672.000000	231.232501	642936.000000
9	3.000000	0.830000	2	4421668482531199549440.000000	302.426358	642936.000000
9	3.000000	0.900000	2	4452497891285962063872.000000	451.866280	672124.000000
10	3.000000	0.200000	2	5257029916131082633216.000000	60.523051	672124.000000
10	3.000000	0.270000	2	5610463801371915190272.000000	72.605719	672124.000000
10	3.000000	0.340000	2	5247182641171458424832.000000	89.481234	672124.000000
10	3.000000	0.410000	2	5486693104299273093120.000000	102.367837	672124.000000
10	3.000000	0.480000	2	5782259519974282362880.000000	128.608821	672124.000000
10	3.000000	0.550000	2	5043741477016524816384.000000	133.689375	672124.000000
10	3.000000	0.620000	2	4803653909330238898176.000000	162.769367	672124.000000
10	3.000000	0.690000	2	5385618318081682046976.000000	205.120933	672124.000000
10	3.000000	0.760000	2	4579462070920352890880.000000	237.360257	672124.000000
10	3.000000	0.830000	2	4360004218207596969984.000000	309.965247	672124.000000
10	3.000000	0.900000	2	4357431684494419558400.000000	438.788471	672124.000000
