1	0.000000	0.000000	2	298851287171519.625000	7.379372	188780.000000
2	0.000000	0.000000	2	266438195017023.656250	7.651938	188780.000000
3	0.000000	0.000000	2	248022358852277.125000	8.132925	188780.000000
4	0.000000	0.000000	2	250237613681570.031250	8.708311	188780.000000
5	0.000000	0.000000	2	287315798129270.687500	9.098625	191860.000000
6	0.000000	0.000000	2	237689143274052.875000	9.405574	191860.000000
7	0.000000	0.000000	2	255984855410042.250000	9.893093	191860.000000
8	0.000000	0.000000	2	248388448476133.937500	10.406355	191860.000000
9	0.000000	0.000000	2	248388448476133.937500	10.694006	191860.000000
10	0.000000	0.000000	2	248388448476133.937500	11.317090	191860.000000
