1	0.000000	0.000000	2	31016385221.529999	0.048589	177608.000000
2	0.000000	0.000000	2	31003796773.369999	0.078222	177608.000000
3	0.000000	0.000000	2	30995709484.790001	0.093634	177608.000000
4	0.000000	0.000000	2	30995611793.009998	0.116016	177608.000000
5	0.000000	0.000000	2	31006401923.020000	0.145051	177608.000000
6	0.000000	0.000000	2	31001616486.630001	0.162612	177608.000000
7	0.000000	0.000000	2	30987144046.970001	0.222521	177608.000000
8	0.000000	0.000000	2	30987144046.970001	0.266766	177608.000000
9	0.000000	0.000000	2	30987144046.970001	0.241742	177608.000000
10	0.000000	0.000000	2	30987144046.970001	0.276512	177608.000000
