1	0.000000	0.000000	2	3969103638552.330078	6.777486	180236.000000
2	0.000000	0.000000	2	3986745876944.189941	6.416545	180464.000000
3	0.000000	0.000000	2	3987106088518.419922	6.701103	180640.000000
4	0.000000	0.000000	2	3968368285679.149902	6.782413	180640.000000
5	0.000000	0.000000	2	3976412735370.240234	6.856059	180640.000000
6	0.000000	0.000000	2	3974777966074.290039	6.993888	180640.000000
7	0.000000	0.000000	2	3970283548873.299805	7.189798	180640.000000
8	0.000000	0.000000	2	3965085312690.529785	7.280678	180648.000000
9	0.000000	0.000000	2	3977207243147.770020	7.223845	180648.000000
10	0.000000	0.000000	2	3967498465300.279785	7.321495	180868.000000
