1	0.000000	0.000000	2	6359189101906.629883	6.509846	176424.000000
2	0.000000	0.000000	2	28883774141941.378906	6.372360	179732.000000
3	0.000000	0.000000	2	21049138540946.109375	6.303174	179764.000000
4	0.000000	0.000000	2	55231452214.059998	6.402745	179820.000000
5	0.000000	0.000000	2	29927188794.049999	6.487311	179820.000000
6	0.000000	0.000000	2	53794453301.510002	6.567504	179828.000000
7	0.000000	0.000000	2	65119362205.169998	6.501712	179828.000000
8	0.000000	0.000000	2	545412504945.940002	6.528224	180784.000000
9	0.000000	0.000000	2	108783965810.710007	6.559817	180888.000000
10	0.000000	0.000000	2	19701651081.860001	6.782782	180888.000000
