1	0.000000	0.000000	2	39926.990000	6.424441	176388.000000
2	0.000000	0.000000	2	39049.620000	6.416615	179248.000000
3	0.000000	0.000000	2	39049.620000	6.259674	179248.000000
4	0.000000	0.000000	2	38248.340000	6.471910	179248.000000
5	0.000000	0.000000	2	38389.800000	6.403012	179784.000000
6	0.000000	0.000000	2	38600.690000	6.494630	179784.000000
7	0.000000	0.000000	2	38600.690000	6.536380	179784.000000
8	0.000000	0.000000	2	38466.180000	6.437155	179784.000000
9	0.000000	0.000000	2	38600.690000	6.560792	179784.000000
10	0.000000	0.000000	2	38600.690000	6.514194	179784.000000
