1	0.000000	0.000000	2	728888727988206777143104125272064.000000	7.390140	193960.000000
2	0.000000	0.000000	2	24595245335862055079157694464.000000	7.147942	194044.000000
3	0.000000	0.000000	2	9405469330217276251570176.000000	7.337707	194184.000000
4	0.000000	0.000000	2	9405469330217276251570176.000000	7.642632	194208.000000
5	0.000000	0.000000	2	9405469330217276251570176.000000	8.008084	194236.000000
6	0.000000	0.000000	2	9405469330217276251570176.000000	7.908471	194260.000000
7	0.000000	0.000000	2	9405469330217276251570176.000000	8.186342	194284.000000
8	0.000000	0.000000	2	9405469330217276251570176.000000	8.274495	194308.000000
9	0.000000	0.000000	2	9405469330217276251570176.000000	8.512699	194340.000000
10	0.000000	0.000000	2	4643016239044780097536.000000	8.733359	194340.000000
