1	0.000000	0.000000	2	131503344216826512.000000	0.135157	179700.000000
2	0.000000	0.000000	2	131502206580588128.000000	0.161255	179700.000000
3	0.000000	0.000000	2	131437350705461600.000000	0.223848	179700.000000
4	0.000000	0.000000	2	131437350705461600.000000	0.255533	179700.000000
5	0.000000	0.000000	2	131437350705461600.000000	0.304085	179700.000000
6	0.000000	0.000000	2	131437350705461600.000000	0.428796	179700.000000
7	0.000000	0.000000	2	131437350705461600.000000	0.382239	179700.000000
8	0.000000	0.000000	2	131437350705461600.000000	0.389051	179700.000000
9	0.000000	0.000000	2	131437350705461600.000000	0.463450	179700.000000
10	0.000000	0.000000	2	131437350705461600.000000	0.530876	179700.000000
