1	0.000000	0.000000	2	373533434938460439838720.000000	16.572791	237224.000000
2	0.000000	0.000000	2	362818136524715865407488.000000	14.526056	237224.000000
3	0.000000	0.000000	2	371344237158611128680448.000000	14.784453	237224.000000
4	0.000000	0.000000	2	373384652467932548300800.000000	15.583495	237224.000000
5	0.000000	0.000000	2	359003096608393543024640.000000	16.425304	237224.000000
6	0.000000	0.000000	2	360800149114125451001856.000000	16.999887	237224.000000
7	0.000000	0.000000	2	362568284680168463663104.000000	17.767085	237280.000000
8	0.000000	0.000000	2	357571138946918080577536.000000	18.611065	237280.000000
9	0.000000	0.000000	2	355380137146537664839680.000000	19.201780	237280.000000
10	0.000000	0.000000	2	360828393302395205976064.000000	20.053569	237648.000000
