1	0.000000	0.000000	2	542752773533189184.000000	9.948092	176428.000000
2	0.000000	0.000000	2	551529561569178560.000000	6.393485	179660.000000
3	0.000000	0.000000	2	505265033334589184.000000	6.258958	179660.000000
4	0.000000	0.000000	2	551529561569178560.000000	6.524945	179660.000000
5	0.000000	0.000000	2	455982545173553088.000000	6.581165	179660.000000
6	0.000000	0.000000	2	486732421921974976.000000	6.356550	179660.000000
7	0.000000	0.000000	2	486856004262729472.000000	6.347552	179660.000000
8	0.000000	0.000000	2	502371277676398592.000000	6.369192	179660.000000
9	0.000000	0.000000	2	392070914170496512.000000	6.654766	179660.000000
10	0.000000	0.000000	2	532776370396548928.000000	6.644195	179660.000000
