2	3.000000	0.200000	2	111602713319344.109375	12.820457	202416.000000
2	3.000000	0.270000	2	110706390680912.812500	13.814715	203796.000000
2	3.000000	0.340000	2	110507979051293.687500	15.417130	205476.000000
2	3.000000	0.410000	2	111053042978622.656250	16.415743	206548.000000
2	3.000000	0.480000	2	109206675305113.296875	20.000806	209676.000000
2	3.000000	0.550000	2	110183396824415.109375	22.261920	212284.000000
2	3.000000	0.620000	2	109852036837969.515625	25.259571	215128.000000
2	3.000000	0.690000	2	108110048107462.437500	30.006130	220780.000000
2	3.000000	0.760000	2	104580948581438.921875	38.858910	230832.000000
2	3.000000	0.830000	2	103029870885530.937500	51.619821	244008.000000
2	3.000000	0.900000	2	101224945933938.171875	77.119042	268672.000000
3	3.000000	0.200000	2	113917269088165.328125	15.366677	268672.000000
3	3.000000	0.270000	2	105253689483043.531250	16.870491	268672.000000
3	3.000000	0.340000	2	110045353576412.109375	19.765688	268672.000000
3	3.000000	0.410000	2	104965757761271.296875	21.887055	268672.000000
3	3.000000	0.480000	2	109445949455192.359375	25.202101	268672.000000
3	3.000000	0.550000	2	105521262310561.671875	28.740391	268672.000000
3	3.000000	0.620000	2	105895241245530.921875	34.502200	268672.000000
3	3.000000	0.690000	2	104040725199526.390625	41.380674	268672.000000
3	3.000000	0.760000	2	104199066002016.093750	53.067204	268672.000000
3	3.000000	0.830000	2	103019586674405.203125	71.733659	268672.000000
3	3.000000	0.900000	2	102657738068577.921875	113.589013	310604.000000
4	3.000000	0.200000	2	105172923134635.484375	17.518153	310604.000000
4	3.000000	0.270000	2	110003687082435.421875	21.188369	310604.000000
4	3.000000	0.340000	2	108188768555565.843750	23.749191	310604.000000
4	3.000000	0.410000	2	104660196621052.734375	26.677054	310604.000000
4	3.000000	0.480000	2	103707546082585.234375	29.709814	310604.000000
4	3.000000	0.550000	2	108953517622244.265625	37.644418	310604.000000
4	3.000000	0.620000	2	106225272447251.375000	44.508267	310604.000000
4	3.000000	0.690000	2	101873107531606.640625	53.092124	310604.000000
4	3.000000	0.760000	2	105113215161365.718750	65.797420	310604.000000
4	3.000000	0.830000	2	102288645051203.718750	96.936511	310604.000000
4	3.000000	0.900000	2	103392291057938.875000	159.035952	358224.000000
5	3.000000	0.200000	2	109118533769548.359375	21.166740	358224.000000
5	3.000000	0.270000	2	106932838428335.046875	23.393852	358224.000000
5	3.000000	0.340000	2	109345347320962.203125	27.598639	358224.000000
5	3.000000	0.410000	2	107604147358213.218750	32.234977	358224.000000
5	3.000000	0.480000	2	107451635666396.500000	38.661166	358224.000000
5	3.000000	0.550000	2	103488582788611.593750	45.219154	358224.000000
5	3.000000	0.620000	2	106028711588877.343750	54.758503	358224.000000
5	3.000000	0.690000	2	101941290965720.062500	68.478840	358224.000000
