1	0.000000	0.000000	2	20822847468567755791065344294735643111445233664.000000	13.220633	238724.000000
2	0.000000	0.000000	2	16569551601276769427100742400429732966021726208.000000	12.787884	239260.000000
3	0.000000	0.000000	2	7750412621415268665272699182326994815680512.000000	13.292702	239260.000000
4	0.000000	0.000000	2	7750412621588548084331631000925724829810688.000000	14.045327	239260.000000
5	0.000000	0.000000	2	7750412621316885856530572155739936716226560.000000	14.573346	239260.000000
6	0.000000	0.000000	2	765091527996023247228316292561476656300032.000000	15.050646	239260.000000
7	0.000000	0.000000	2	101283869557529621011741435988665910165504.000000	15.606476	239724.000000
8	0.000000	0.000000	2	351161749936370859873241049979867365376.000000	16.236272	239724.000000
9	0.000000	0.000000	2	765091527961793121944541153252775334772736.000000	16.785108	239724.000000
10	0.000000	0.000000	2	765091527996023247228316292561476656300032.000000	17.318816	239724.000000
