2	3.000000	0.200000	2	4410918762447.639648	8.507322	185976.000000
2	3.000000	0.270000	2	6004364642651.009766	8.264516	185976.000000
2	3.000000	0.340000	2	4173687059146.229980	9.108017	187528.000000
2	3.000000	0.410000	2	5533082105665.120117	9.707213	188412.000000
2	3.000000	0.480000	2	5235824308993.049805	10.326694	189596.000000
2	3.000000	0.550000	2	4343377177246.779785	10.885491	190100.000000
2	3.000000	0.620000	2	5544993078539.660156	12.334979	192564.000000
2	3.000000	0.690000	2	4088225991714.709961	13.338371	193568.000000
2	3.000000	0.760000	2	5193117031711.740234	16.137667	198424.000000
2	3.000000	0.830000	2	4105365401732.879883	19.845428	204668.000000
2	3.000000	0.900000	2	5184382674596.209961	30.985615	222204.000000
3	3.000000	0.200000	2	4348704236750.290039	9.271929	222204.000000
3	3.000000	0.270000	2	4355664298850.729980	9.604342	222204.000000
3	3.000000	0.340000	2	4172965303492.220215	10.285520	222204.000000
3	3.000000	0.410000	2	5235228226225.889648	11.094588	222204.000000
3	3.000000	0.480000	2	5497564035923.440430	12.162045	222204.000000
3	3.000000	0.550000	2	5091619710756.690430	13.621755	222204.000000
3	3.000000	0.620000	2	5257825711705.889648	15.297388	222204.000000
3	3.000000	0.690000	2	4074338289345.500000	16.430080	222204.000000
3	3.000000	0.760000	2	5334668580176.049805	18.990920	222204.000000
3	3.000000	0.830000	2	5080167387276.639648	28.369963	222204.000000
3	3.000000	0.900000	2	4063706335745.319824	38.362723	235792.000000
4	3.000000	0.200000	2	5119299683198.280273	10.062241	235792.000000
4	3.000000	0.270000	2	5626971217160.330078	10.821332	235792.000000
4	3.000000	0.340000	2	5364125030025.570312	11.700929	235792.000000
4	3.000000	0.410000	2	4297082756364.399902	12.536897	235792.000000
4	3.000000	0.480000	2	4342457310101.189941	13.822780	235792.000000
4	3.000000	0.550000	2	5120533974569.540039	16.231016	235792.000000
4	3.000000	0.620000	2	5503858286804.179688	18.637851	235792.000000
4	3.000000	0.690000	2	5372681178416.969727	21.188854	235792.000000
4	3.000000	0.760000	2	5140766206137.910156	25.430469	235792.000000
4	3.000000	0.830000	2	5063996147395.389648	33.168766	235792.000000
4	3.000000	0.900000	2	4061774373511.600098	48.390141	249804.000000
5	3.000000	0.200000	2	5663163359441.959961	11.104359	249804.000000
5	3.000000	0.270000	2	5364396155710.669922	11.791682	249804.000000
5	3.000000	0.340000	2	5531287289474.980469	13.090787	249804.000000
5	3.000000	0.410000	2	5193462742895.120117	14.221211	249804.000000
5	3.000000	0.480000	2	5162677589525.759766	15.474139	249804.000000
5	3.000000	0.550000	2	5113587948434.360352	17.752080	249804.000000
5	3.000000	0.620000	2	4133233618785.830078	18.825066	249804.000000
5	3.000000	0.690000	2	4126279475902.580078	23.975959	249804.000000
5	3.000000	0.760000	2	5070712977784.959961	29.598029	249804.000000
5	3.000000	0.830000	2	5073336465663.450195	39.862240	249804.000000
5	3.000000	0.900000	2	3938546138206.890137	53.662577	261424.000000
6	3.000000	0.200000	2	5215858256461.679688	12.046131	261424.000000
6	3.000000	0.270000	2	5075647411662.919922	12.879168	261424.000000
6	3.000000	0.340000	2	5193058463770.929688	14.212793	261424.000000
6	3.000000	0.410000	2	5681418623411.839844	15.949880	261424.000000
6	3.000000	0.480000	2	5189967428284.929688	17.087097	261424.000000
6	3.000000	0.550000	2	5107323646769.740234	19.489266	261424.000000
6	3.000000	0.620000	2	5091660345247.070312	22.997222	261424.000000
6	3.000000	0.690000	2	5189780760470.179688	28.409478	261424.000000
6	3.000000	0.760000	2	4089443036935.729980	33.645345	261424.000000
6	3.000000	0.830000	2	5128407989285.469727	47.683052	261424.000000
6	3.000000	0.900000	2	3935987710281.109863	64.898148	280696.000000
7	3.000000	0.200000	2	5126919976748.049805	12.977256	280696.000000
7	3.000000	0.270000	2	5143197447529.549805	13.993081	280696.000000
7	3.000000	0.340000	2	5437928986291.009766	15.788983	280696.000000
7	3.000000	0.410000	2	5122735689671.650391	17.051519	280696.000000
7	3.000000	0.480000	2	5105616387891.400391	19.270823	280696.000000
7	3.000000	0.550000	2	5108406798948.469727	22.588085	280696.000000
7	3.000000	0.620000	2	5049533175773.120117	24.062813	280696.000000
7	3.000000	0.690000	2	5147071265821.559570	30.284640	280696.000000
7	3.000000	0.760000	2	5070135196777.650391	39.540389	280696.000000
7	3.000000	0.830000	2	4063886399020.080078	49.044645	280696.000000
7	3.000000	0.900000	2	5047411818809.320312	84.301766	311208.000000
8	3.000000	0.200000	2	5604937789029.730469	13.997461	311208.000000
8	3.000000	0.270000	2	4094494615723.330078	13.856082	311208.000000
8	3.000000	0.340000	2	5614793018674.900391	17.139036	311208.000000
8	3.000000	0.410000	2	5378542070770.370117	18.616689	311208.000000
8	3.000000	0.480000	2	5108613374796.730469	21.065594	311208.000000
8	3.000000	0.550000	2	5067273193492.709961	24.869481	311208.000000
8	3.000000	0.620000	2	5064611622548.019531	28.586832	311208.000000
8	3.000000	0.690000	2	5046405141900.730469	32.548509	311208.000000
8	3.000000	0.760000	2	5055666213570.179688	43.333179	311208.000000
8	3.000000	0.830000	2	1673681597213.500000	47.157411	311208.000000
8	3.000000	0.900000	2	5039628448188.980469	95.602227	331172.000000
9	3.000000	0.200000	2	5456256152251.219727	14.477772	331172.000000
9	3.000000	0.270000	2	5364654357956.169922	15.774688	331172.000000
9	3.000000	0.340000	2	5075506871086.419922	18.094580	331172.000000
9	3.000000	0.410000	2	5382654955209.160156	20.313539	331172.000000
