2	3.000000	0.200000	2	1589946140593203.000000	10.294752	198444.000000
2	3.000000	0.270000	2	1480440768311959.500000	10.822360	198660.000000
2	3.000000	0.340000	2	1574886102541399.750000	11.363630	199868.000000
2	3.000000	0.410000	2	1453408356519912.000000	11.302903	200012.000000
2	3.000000	0.480000	2	1454456463157616.750000	13.367582	202000.000000
2	3.000000	0.550000	2	1453611937313940.000000	15.027360	204060.000000
2	3.000000	0.620000	2	1540710009854301.250000	16.314077	204824.000000
2	3.000000	0.690000	2	1565867057791713.250000	20.889944	209588.000000
2	3.000000	0.760000	2	1457337944723585.000000	22.460003	211100.000000
2	3.000000	0.830000	2	1489486967705449.250000	30.411022	218952.000000
2	3.000000	0.900000	2	1457166594687705.250000	40.788096	227476.000000
3	3.000000	0.200000	2	1450497064613095.000000	10.896169	227476.000000
3	3.000000	0.270000	2	1590524355331745.500000	12.042403	227476.000000
3	3.000000	0.340000	2	1584561542381929.000000	12.651972	227476.000000
3	3.000000	0.410000	2	1561732394256997.750000	15.216995	227476.000000
3	3.000000	0.480000	2	1543967869286515.000000	16.215577	227476.000000
3	3.000000	0.550000	2	1473021904830494.000000	18.300526	227476.000000
3	3.000000	0.620000	2	1563676785743140.250000	22.500413	227476.000000
3	3.000000	0.690000	2	1561766376446676.000000	24.794165	227476.000000
3	3.000000	0.760000	2	1442271544968114.000000	28.821326	227476.000000
3	3.000000	0.830000	2	1447955923117354.250000	36.850318	227476.000000
3	3.000000	0.900000	2	1549085045934960.500000	59.944668	247648.000000
4	3.000000	0.200000	2	1543350561743037.500000	11.878665	247648.000000
4	3.000000	0.270000	2	1476143694634272.000000	14.410081	247648.000000
4	3.000000	0.340000	2	1568706631192104.250000	15.672893	247648.000000
4	3.000000	0.410000	2	1567663410113637.750000	16.437757	247648.000000
4	3.000000	0.480000	2	1561424948262260.500000	18.193569	247648.000000
4	3.000000	0.550000	2	1435740246043060.250000	19.499714	247648.000000
4	3.000000	0.620000	2	1471768547488308.000000	24.660914	247648.000000
4	3.000000	0.690000	2	1464111212737086.250000	28.655067	247648.000000
4	3.000000	0.760000	2	1475181129841628.250000	37.653362	247648.000000
4	3.000000	0.830000	2	1467738045430424.750000	51.273461	247648.000000
4	3.000000	0.900000	2	1464566372255511.500000	79.193100	265380.000000
5	3.000000	0.200000	2	1483502092511985.750000	14.589438	265380.000000
5	3.000000	0.270000	2	1474107533881123.500000	15.509905	265380.000000
5	3.000000	0.340000	2	1578544715656814.750000	17.259431	265380.000000
5	3.000000	0.410000	2	1540199866262565.750000	18.592441	265380.000000
5	3.000000	0.480000	2	1470194916727491.500000	21.031623	265380.000000
5	3.000000	0.550000	2	1435096886220612.250000	24.403931	265380.000000
5	3.000000	0.620000	2	1466740008269930.500000	27.467299	265380.000000
5	3.000000	0.690000	2	1467082648129488.500000	32.327485	265380.000000
5	3.000000	0.760000	2	1464167482642525.500000	42.643363	265380.000000
5	3.000000	0.830000	2	1452215155662174.250000	58.389197	265380.000000
5	3.000000	0.900000	2	1420739503552291.000000	89.432610	284712.000000
6	3.000000	0.200000	2	1563842133522664.750000	14.676286	284712.000000
6	3.000000	0.270000	2	1566743796514043.250000	15.962220	284712.000000
6	3.000000	0.340000	2	1541045183821545.000000	18.214520	284712.000000
6	3.000000	0.410000	2	1561565930191365.250000	20.402690	284712.000000
6	3.000000	0.480000	2	1474806550347343.000000	22.629466	284712.000000
6	3.000000	0.550000	2	1562405521228536.750000	27.125387	284712.000000
6	3.000000	0.620000	2	1466924416922836.750000	30.949575	284712.000000
6	3.000000	0.690000	2	1437582751102220.250000	36.936209	284712.000000
6	3.000000	0.760000	2	1470434729206604.250000	45.311037	284712.000000
6	3.000000	0.830000	2	1451033494793886.750000	66.582532	284712.000000
6	3.000000	0.900000	2	1055627314002509.250000	102.062804	298844.000000
7	3.000000	0.200000	2	1501216279516135.750000	15.095562	298844.000000
7	3.000000	0.270000	2	1474053914972726.000000	18.626083	298844.000000
7	3.000000	0.340000	2	1498886143194491.000000	19.241142	298844.000000
7	3.000000	0.410000	2	1475982433180988.000000	23.299351	298844.000000
7	3.000000	0.480000	2	1540162651147986.500000	28.611283	298844.000000
7	3.000000	0.550000	2	1550751909664079.000000	30.738543	298844.000000
7	3.000000	0.620000	2	1560033350782551.000000	34.021944	298844.000000
7	3.000000	0.690000	2	1467763673862863.250000	46.336346	298844.000000
7	3.000000	0.760000	2	1547007626585872.500000	59.561572	298844.000000
7	3.000000	0.830000	2	1423687503305665.000000	73.174089	298844.000000
7	3.000000	0.900000	2	1054588901372372.625000	117.580806	313688.000000
8	3.000000	0.200000	2	1468242709686816.500000	17.588537	313688.000000
8	3.000000	0.270000	2	1566238317237331.500000	19.546741	313688.000000
8	3.000000	0.340000	2	1533912326552090.000000	20.997673	313688.000000
8	3.000000	0.410000	2	1563181697819024.500000	26.433516	313688.000000
8	3.000000	0.480000	2	1465507213246002.500000	30.540513	313688.000000
8	3.000000	0.550000	2	1450535325744740.750000	33.944249	313688.000000
8	3.000000	0.620000	2	1462684888329336.750000	36.907758	313688.000000
8	3.000000	0.690000	2	1556548439713812.000000	48.306495	313688.000000
8	3.000000	0.760000	2	1422374666950921.500000	57.577075	313688.000000
8	3.000000	0.830000	2	1510238789719018.500000	79.808530	313688.000000
8	3.000000	0.900000	2	1053321640941120.750000	106.786726	313688.000000
9	3.000000	0.200000	2	1477236834304045.500000	18.173158	313688.000000
9	3.000000	0.270000	2	1562903501904409.750000	20.819765	313688.000000
9	3.000000	0.340000	2	1562625342162365.000000	24.075123	313688.000000
9	3.000000	0.410000	2	1476655742237033.000000	26.447823	313688.000000
9	3.000000	0.480000	2	1466110300632762.750000	30.126667	313688.000000
9	3.000000	0.550000	2	1498313221967552.000000	35.947663	313688.000000
9	3.000000	0.620000	2	1562871138971633.000000	44.938223	313688.000000
9	3.000000	0.690000	2	1467160894876016.250000	53.979321	313688.000000
9	3.000000	0.760000	2	1419415650326798.000000	63.503308	313688.000000
9	3.000000	0.830000	2	1058069595513124.750000	84.075597	313688.000000
9	3.000000	0.900000	2	1092511977784715.125000	123.293951	322396.000000
10	3.000000	0.200000	2	1568374764892713.500000	18.793734	322396.000000
10	3.000000	0.270000	2	1559975802811951.000000	23.726262	322396.000000
10	3.000000	0.340000	2	1430321485219975.500000	24.928780	322396.000000
10	3.000000	0.410000	2	1552792098430398.500000	33.346703	322396.000000
10	3.000000	0.480000	2	1425335732221848.250000	33.743080	322396.000000
10	3.000000	0.550000	2	1467906080002353.250000	41.503460	322396.000000
10	3.000000	0.620000	2	1424173812033991.750000	46.202674	322396.000000
10	3.000000	0.690000	2	1465474403336400.000000	57.283156	322396.000000
10	3.000000	0.760000	2	1424528284988965.500000	72.479251	322396.000000
10	3.000000	0.830000	2	1444661236074076.750000	95.289014	322396.000000
10	3.000000	0.900000	2	1053603825193809.000000	142.832378	349528.000000
