1	0.000000	0.000000	2	991424.390000	6.557695	176380.000000
2	0.000000	0.000000	2	812167.650000	6.470369	180024.000000
3	0.000000	0.000000	2	810235.720000	6.414555	180024.000000
4	0.000000	0.000000	2	806931.220000	6.404904	180024.000000
5	0.000000	0.000000	2	810235.720000	6.502825	180024.000000
6	0.000000	0.000000	2	810235.720000	6.668439	180024.000000
7	0.000000	0.000000	2	779959.060000	6.760037	180024.000000
8	0.000000	0.000000	2	786998.950000	6.669297	180024.000000
9	0.000000	0.000000	2	786320.800000	6.792096	180024.000000
10	0.000000	0.000000	2	785745.080000	6.956717	180024.000000
