2	3.000000	0.200000	2	54474.430000	6.443764	176412.000000
2	3.000000	0.270000	2	52170.120000	6.312486	179652.000000
2	3.000000	0.340000	2	51534.700000	6.180743	179652.000000
2	3.000000	0.410000	2	55173.840000	6.403153	179652.000000
2	3.000000	0.480000	2	51135.610000	6.312927	179652.000000
2	3.000000	0.550000	2	46695.020000	6.406528	179652.000000
2	3.000000	0.620000	2	48255.880000	6.244600	179652.000000
2	3.000000	0.690000	2	46575.590000	6.370969	179652.000000
2	3.000000	0.760000	2	41924.060000	6.337445	179652.000000
2	3.000000	0.830000	2	40675.280000	6.578586	179652.000000
2	3.000000	0.900000	2	38858.700000	6.560533	179652.000000
3	3.000000	0.200000	2	55257.190000	6.312060	179652.000000
3	3.000000	0.270000	2	49799.470000	6.247257	179652.000000
3	3.000000	0.340000	2	43271.800000	6.358305	179652.000000
3	3.000000	0.410000	2	52135.290000	6.503248	179652.000000
3	3.000000	0.480000	2	50423.300000	6.304833	179652.000000
3	3.000000	0.550000	2	39324.610000	6.382650	179652.000000
3	3.000000	0.620000	2	38916.230000	6.269857	179652.000000
3	3.000000	0.690000	2	50261.630000	6.424473	179652.000000
3	3.000000	0.760000	2	43199.680000	6.415377	179652.000000
3	3.000000	0.830000	2	42282.970000	6.725668	179652.000000
3	3.000000	0.900000	2	37668.660000	6.822747	179652.000000
4	3.000000	0.200000	2	53339.580000	6.227019	179652.000000
4	3.000000	0.270000	2	53336.550000	6.313383	179660.000000
4	3.000000	0.340000	2	43208.680000	6.271341	179660.000000
4	3.000000	0.410000	2	51001.850000	6.213337	179660.000000
4	3.000000	0.480000	2	48562.090000	6.324484	179660.000000
4	3.000000	0.550000	2	44638.060000	6.304814	179660.000000
4	3.000000	0.620000	2	47936.610000	6.447706	179660.000000
4	3.000000	0.690000	2	41108.730000	6.547023	179660.000000
4	3.000000	0.760000	2	37573.880000	6.414136	179660.000000
4	3.000000	0.830000	2	36436.760000	6.747180	179660.000000
4	3.000000	0.900000	2	43228.540000	7.111884	179660.000000
5	3.000000	0.200000	2	49773.180000	6.259658	179660.000000
5	3.000000	0.270000	2	44624.230000	6.258525	179660.000000
5	3.000000	0.340000	2	43209.810000	6.347969	179660.000000
5	3.000000	0.410000	2	49296.570000	6.313944	179660.000000
