2	3.000000	0.200000	2	1406065172752303945123102720.000000	41.309326	197356.000000
2	3.000000	0.270000	2	2627310323168143627763318784.000000	12.332539	200308.000000
2	3.000000	0.340000	2	2662173630633150689077886976.000000	13.569955	204816.000000
2	3.000000	0.410000	2	2621338890159116661693612032.000000	14.998998	210352.000000
2	3.000000	0.480000	2	1393148152117263631676080128.000000	16.775237	216680.000000
2	3.000000	0.550000	2	2623841797908998023479820288.000000	19.315288	224572.000000
2	3.000000	0.620000	2	2623130822383622239085920256.000000	22.028937	237152.000000
2	3.000000	0.690000	2	2617755510529900652993183744.000000	26.234197	252124.000000
2	3.000000	0.760000	2	2621262040725555090120769536.000000	31.871130	278232.000000
2	3.000000	0.830000	2	1379841152810196317081960448.000000	45.481137	323452.000000
2	3.000000	0.900000	2	1380490348147217822820335616.000000	78.690993	435576.000000
3	3.000000	0.200000	2	2627487698655076125545332736.000000	16.150709	435576.000000
3	3.000000	0.270000	2	2626053758573472321655275520.000000	15.065004	435576.000000
3	3.000000	0.340000	2	2624025690475280676557946880.000000	17.806155	435576.000000
3	3.000000	0.410000	2	2623387505283397707418828800.000000	24.086996	435576.000000
3	3.000000	0.480000	2	1389057422073136734409850880.000000	21.542845	435576.000000
3	3.000000	0.550000	2	2618249362266566008284119040.000000	24.837950	435576.000000
3	3.000000	0.620000	2	2621912715676109392423419904.000000	32.637875	435576.000000
3	3.000000	0.690000	2	1380995728863541124382326784.000000	35.755404	435576.000000
3	3.000000	0.760000	2	2620730102604970756990304256.000000	45.914579	435576.000000
3	3.000000	0.830000	2	184575499402525597545529344.000000	63.782546	435576.000000
3	3.000000	0.900000	2	2622168685257783353031000064.000000	110.444465	570236.000000
4	3.000000	0.200000	2	2622371078318812924315959296.000000	16.587304	570236.000000
4	3.000000	0.270000	2	2620137564363393898742022144.000000	19.208065	570236.000000
4	3.000000	0.340000	2	2621317474945321537474920448.000000	20.278846	570236.000000
4	3.000000	0.410000	2	2622437514738023737744949248.000000	22.933143	570236.000000
4	3.000000	0.480000	2	2620505916937367597896171520.000000	26.284963	570236.000000
4	3.000000	0.550000	2	2629737204883675684053975040.000000	30.647642	570236.000000
4	3.000000	0.620000	2	2615349648641876919020683264.000000	36.897738	570236.000000
4	3.000000	0.690000	2	1376247854745823220246511616.000000	46.713162	570236.000000
4	3.000000	0.760000	2	1380622265048383514935820288.000000	59.994917	570236.000000
4	3.000000	0.830000	2	1380373049209661850914914304.000000	84.923085	570236.000000
4	3.000000	0.900000	2	2617726079149403526100156416.000000	146.427579	698236.000000
5	3.000000	0.200000	2	2623387566192759127570120704.000000	24.661404	698236.000000
5	3.000000	0.270000	2	2622274664135898978173583360.000000	26.366767	698236.000000
5	3.000000	0.340000	2	2619350000347568731737554944.000000	25.812097	698236.000000
5	3.000000	0.410000	2	2621916130511410187185684480.000000	28.657198	698236.000000
5	3.000000	0.480000	2	1389744281532576682184015872.000000	31.515372	698236.000000
5	3.000000	0.550000	2	1379383021630000306820481024.000000	39.130146	698236.000000
5	3.000000	0.620000	2	2621927982598997929147498496.000000	45.025542	698236.000000
5	3.000000	0.690000	2	2616880900053496141356990464.000000	60.475402	698236.000000
5	3.000000	0.760000	2	2621274611184018689171128320.000000	108.360035	698236.000000
5	3.000000	0.830000	2	473793325141167463561428992.000000	215.420982	698236.000000
5	3.000000	0.900000	2	2617747687406533765683478528.000000	197.927164	827768.000000
6	3.000000	0.200000	2	2630263885914052477155540992.000000	34.990097	827768.000000
6	3.000000	0.270000	2	2621683818252965880652627968.000000	37.178315	827768.000000
6	3.000000	0.340000	2	2619849276107933602369503232.000000	42.442761	827768.000000
6	3.000000	0.410000	2	1379229230967083205499289600.000000	46.104279	827768.000000
6	3.000000	0.480000	2	2621559720210049871273525248.000000	51.257418	827768.000000
6	3.000000	0.550000	2	2621384949104882195890176000.000000	68.737203	827768.000000
6	3.000000	0.620000	2	2622076349813986598762577920.000000	67.349358	827768.000000
6	3.000000	0.690000	2	2262917959598909811505233920.000000	80.647373	827768.000000
6	3.000000	0.760000	2	2615873747950440025035898880.000000	99.686499	827768.000000
6	3.000000	0.830000	2	185631972942307403837210624.000000	134.505050	827768.000000
6	3.000000	0.900000	2	2617741738423316543109595136.000000	226.707992	955768.000000
7	3.000000	0.200000	2	2617263008597851648840171520.000000	38.462147	955768.000000
7	3.000000	0.270000	2	2617354113594981348857085952.000000	41.607781	955768.000000
7	3.000000	0.340000	2	2620114695045721179658649600.000000	45.851282	955768.000000
7	3.000000	0.410000	2	1380778874616276095810404352.000000	115.446819	955768.000000
7	3.000000	0.480000	2	2618566593543399256142905344.000000	84.443547	955768.000000
7	3.000000	0.550000	2	2616217861237634454905683968.000000	122.016613	955768.000000
7	3.000000	0.620000	2	2618594824024574626799550464.000000	79.176704	955768.000000
7	3.000000	0.690000	2	2617750062294835247257223168.000000	92.378214	955768.000000
7	3.000000	0.760000	2	2617705389683765277672603648.000000	117.124021	955768.000000
7	3.000000	0.830000	2	1379595435180041781519581184.000000	157.884250	955768.000000
7	3.000000	0.900000	2	182810271169685735180599296.000000	258.144900	1067384.000000
