1	0.000000	0.000000	2	432384765805069856669696.000000	9.972574	204540.000000
2	0.000000	0.000000	2	384904759990706455445504.000000	10.522435	204540.000000
3	0.000000	0.000000	2	380911507620382264786944.000000	11.574156	204540.000000
4	0.000000	0.000000	2	364518484929708164120576.000000	13.087116	204540.000000
5	0.000000	0.000000	2	367749243088600756649984.000000	14.014732	204540.000000
6	0.000000	0.000000	2	363201771666877823582208.000000	15.329169	204540.000000
7	0.000000	0.000000	2	362185749676875264819200.000000	16.642447	204540.000000
8	0.000000	0.000000	2	367535352178626376237056.000000	17.917674	204540.000000
9	0.000000	0.000000	2	364346089670073858916352.000000	19.091427	204540.000000
10	0.000000	0.000000	2	364346089670073858916352.000000	20.256604	204540.000000
