7	3.000000	0.620000	2	2622145299543864361741189120.000000	60.312664	969640.000000
7	3.000000	0.690000	2	2617761584214645304933220352.000000	75.092474	969640.000000
7	3.000000	0.760000	2	2620748706789418468577902592.000000	103.348004	969640.000000
7	3.000000	0.830000	2	2616867582078536652108595200.000000	144.263279	969640.000000
7	3.000000	0.900000	2	475796262325209463594680320.000000	257.620640	1103784.000000
8	3.000000	0.200000	2	1393326783078339105920122880.000000	31.359135	1103784.000000
8	3.000000	0.270000	2	2617508934578900236461146112.000000	38.861936	1103784.000000
8	3.000000	0.340000	2	2628675472360249077578858496.000000	44.019057	1103784.000000
8	3.000000	0.410000	2	2617762510409291472660594688.000000	51.524212	1103784.000000
8	3.000000	0.480000	2	2616451183269399276384419840.000000	47.741354	1103784.000000
8	3.000000	0.550000	2	2615873747709606846378541056.000000	55.292291	1103784.000000
8	3.000000	0.620000	2	2617959425236771923224952832.000000	66.805170	1103784.000000
8	3.000000	0.690000	2	1376247690565774717577330688.000000	84.800270	1103784.000000
8	3.000000	0.760000	2	2616204476569047854078754816.000000	108.310669	1103784.000000
8	3.000000	0.830000	2	176876672559383705139806208.000000	160.576567	1103784.000000
8	3.000000	0.900000	2	178574810676637038754660352.000000	281.676911	1198508.000000
9	3.000000	0.200000	2	2621913443152630377357508608.000000	34.133703	1198508.000000
9	3.000000	0.270000	2	2618889829484144073977626624.000000	41.140721	1198508.000000
9	3.000000	0.340000	2	2616339794455922391222583296.000000	51.998814	1198508.000000
9	3.000000	0.410000	2	2622074008500997805072973824.000000	62.543554	1198508.000000
9	3.000000	0.480000	2	1380866694929887654938935296.000000	59.909847	1198508.000000
9	3.000000	0.550000	2	183644445929172657439244288.000000	86.907639	1198508.000000
9	3.000000	0.620000	2	2620746784687283522381021184.000000	82.706556	1198508.000000
9	3.000000	0.690000	2	1383911279374188891951071232.000000	108.586237	1198508.000000
9	3.000000	0.760000	2	1378454783581602058262806528.000000	141.069246	1198508.000000
9	3.000000	0.830000	2	1393031773837369675547148288.000000	182.628749	1198508.000000
9	3.000000	0.900000	2	1377341160348704575821185024.000000	310.749819	1338796.000000
10	3.000000	0.200000	2	2620009061537759319770005504.000000	43.622092	1338796.000000
10	3.000000	0.270000	2	2619865962548157955671326720.000000	41.412189	1338796.000000
10	3.000000	0.340000	2	766642592842633743507128320.000000	49.988051	1338796.000000
10	3.000000	0.410000	2	1388714813143749263592783872.000000	60.473032	1338796.000000
10	3.000000	0.480000	2	2617750199979927041518600192.000000	67.273247	1338796.000000
10	3.000000	0.550000	2	1377348279194465445892587520.000000	70.203464	1338796.000000
10	3.000000	0.620000	2	2615098022398101243662696448.000000	82.546404	1338796.000000
10	3.000000	0.690000	2	2617725997996155072732463104.000000	103.138698	1338796.000000
10	3.000000	0.760000	2	2617750119498204765059284992.000000	151.170844	1338796.000000
10	3.000000	0.830000	2	1383517751232520443695988736.000000	245.152355	1338796.000000
10	3.000000	0.900000	2	464333547877016288448479232.000000	388.042377	1464748.000000
