2	3.000000	0.200000	2	494707362273432203952128.000000	10.949001	218484.000000
2	3.000000	0.270000	2	483767732448586515873792.000000	11.004661	218484.000000
2	3.000000	0.340000	2	517934067704784471719936.000000	11.453800	219336.000000
2	3.000000	0.410000	2	497931435645165583204352.000000	12.177556	220344.000000
2	3.000000	0.480000	2	470337273333538032189440.000000	13.161786	221000.000000
2	3.000000	0.550000	2	490197905333997260505088.000000	13.395310	221000.000000
2	3.000000	0.620000	2	464713241334967747739648.000000	15.188970	221824.000000
2	3.000000	0.690000	2	460856411213304843730944.000000	17.279890	221824.000000
2	3.000000	0.760000	2	453207402596383477202944.000000	20.808035	221824.000000
2	3.000000	0.830000	2	441279003851225911263232.000000	26.165353	223244.000000
2	3.000000	0.900000	2	460985898902422363832320.000000	40.701020	233348.000000
3	3.000000	0.200000	2	493745690046754826747904.000000	11.478033	233348.000000
3	3.000000	0.270000	2	493663636208639323144192.000000	12.575954	233348.000000
3	3.000000	0.340000	2	488719503403103469699072.000000	13.108955	233348.000000
3	3.000000	0.410000	2	491973212449915669577728.000000	13.917306	233348.000000
3	3.000000	0.480000	2	480024680851460746903552.000000	15.840259	233348.000000
3	3.000000	0.550000	2	468925664249095827488768.000000	17.318468	233348.000000
3	3.000000	0.620000	2	484749772349400007311360.000000	19.139662	233348.000000
3	3.000000	0.690000	2	473295557396972456378368.000000	21.032949	233348.000000
3	3.000000	0.760000	2	462702803407964454518784.000000	27.531132	233348.000000
3	3.000000	0.830000	2	439918887668600700665856.000000	33.940712	233348.000000
3	3.000000	0.900000	2	414220706673885198680064.000000	52.449495	241076.000000
4	3.000000	0.200000	2	494680300995394054127616.000000	12.476230	241076.000000
4	3.000000	0.270000	2	464784177822232607719424.000000	13.897654	241076.000000
4	3.000000	0.340000	2	485316159819357087596544.000000	14.705762	241076.000000
4	3.000000	0.410000	2	493794319738907689746432.000000	16.457059	241076.000000
4	3.000000	0.480000	2	420834550073138717130752.000000	17.735333	241076.000000
4	3.000000	0.550000	2	465448920272086631448576.000000	20.650248	241076.000000
4	3.000000	0.620000	2	453316466597474076721152.000000	22.228547	241076.000000
4	3.000000	0.690000	2	462436729164295445676032.000000	26.308576	241076.000000
4	3.000000	0.760000	2	461322084127837838639104.000000	31.671087	241076.000000
4	3.000000	0.830000	2	436231463747804628779008.000000	39.768202	241076.000000
4	3.000000	0.900000	2	415563613143387925905408.000000	63.861667	247132.000000
