2	3.000000	0.200000	2	1095445085243.239990	8.457721	186380.000000
2	3.000000	0.270000	2	1077606633520.069946	8.855662	187292.000000
2	3.000000	0.340000	2	1080902896778.880005	9.549362	188060.000000
2	3.000000	0.410000	2	1033267573889.290039	9.630937	188060.000000
2	3.000000	0.480000	2	1056871948348.650024	10.593118	189792.000000
2	3.000000	0.550000	2	916706467254.869995	11.647617	190672.000000
2	3.000000	0.620000	2	971337869898.130005	12.730102	192260.000000
2	3.000000	0.690000	2	865286210397.430054	14.428854	194416.000000
2	3.000000	0.760000	2	975757488329.369995	16.196876	197280.000000
2	3.000000	0.830000	2	1050078883636.680054	22.221080	205868.000000
2	3.000000	0.900000	2	953824236864.760010	30.806110	218772.000000
3	3.000000	0.200000	2	974250742518.030029	9.243305	218772.000000
3	3.000000	0.270000	2	1097084117829.030029	10.095489	218772.000000
3	3.000000	0.340000	2	1060393199221.770020	10.444327	218772.000000
3	3.000000	0.410000	2	1060479656674.560059	11.644700	218772.000000
3	3.000000	0.480000	2	1025303526020.130005	12.247011	218772.000000
3	3.000000	0.550000	2	983509754631.949951	14.046313	218772.000000
3	3.000000	0.620000	2	1032021089695.380005	15.686018	218772.000000
3	3.000000	0.690000	2	957267869730.420044	18.096763	218772.000000
3	3.000000	0.760000	2	807064501882.520020	22.351354	218772.000000
3	3.000000	0.830000	2	819196014094.760010	27.311250	218772.000000
3	3.000000	0.900000	2	965628271337.160034	45.143182	241096.000000
4	3.000000	0.200000	2	978081451261.420044	10.604911	241096.000000
4	3.000000	0.270000	2	988735575303.089966	11.039632	241096.000000
4	3.000000	0.340000	2	975444358199.199951	12.114987	241096.000000
4	3.000000	0.410000	2	1052785332406.959961	13.425470	241096.000000
4	3.000000	0.480000	2	1055959799487.089966	14.920726	241096.000000
4	3.000000	0.550000	2	970590059075.750000	16.708271	241096.000000
4	3.000000	0.620000	2	965233593614.359985	18.804280	241096.000000
4	3.000000	0.690000	2	963473118764.180054	23.053156	241096.000000
4	3.000000	0.760000	2	974310841770.150024	23.808482	241096.000000
4	3.000000	0.830000	2	808902618154.670044	37.818820	241096.000000
4	3.000000	0.900000	2	806014144727.239990	55.291655	255312.000000
5	3.000000	0.200000	2	974360337811.510010	11.638441	255312.000000
5	3.000000	0.270000	2	960276687859.849976	12.422963	255312.000000
5	3.000000	0.340000	2	1068382669353.680054	14.091097	255312.000000
5	3.000000	0.410000	2	912198042790.680054	15.008861	255312.000000
5	3.000000	0.480000	2	1095791927453.280029	16.760808	255312.000000
5	3.000000	0.550000	2	814007899286.760010	18.985526	255312.000000
5	3.000000	0.620000	2	961331614210.199951	21.276619	255312.000000
5	3.000000	0.690000	2	491402274187.289978	20.868504	255312.000000
5	3.000000	0.760000	2	823906462859.760010	32.492604	255312.000000
5	3.000000	0.830000	2	805435570868.239990	41.923581	255312.000000
5	3.000000	0.900000	2	796802352026.619995	66.903816	271744.000000
