7	3.000000	0.200000	2	185060912595902360480382976.000000	29.734560	338304.000000
7	3.000000	0.270000	2	166272448976857429759229952.000000	31.460389	338304.000000
7	3.000000	0.340000	2	158222343395491627961155584.000000	35.594231	338304.000000
7	3.000000	0.410000	2	158419808739649456055517184.000000	39.062334	338304.000000
7	3.000000	0.480000	2	158291723972586036225114112.000000	44.410931	338304.000000
7	3.000000	0.550000	2	158645019612906948411785216.000000	52.914052	338304.000000
7	3.000000	0.620000	2	166031717696066279228571648.000000	60.139599	338304.000000
7	3.000000	0.690000	2	165886255638101242478067712.000000	74.474369	338304.000000
7	3.000000	0.760000	2	149880433687839501625327616.000000	91.814406	338304.000000
7	3.000000	0.830000	2	149899856597456067642785792.000000	121.959511	338304.000000
7	3.000000	0.900000	2	141587843987849232517169152.000000	208.300956	364940.000000
8	3.000000	0.200000	2	158167718067376745089073152.000000	30.789666	364940.000000
8	3.000000	0.270000	2	184595892435138171721744384.000000	35.118029	364940.000000
8	3.000000	0.340000	2	158472890745107076549181440.000000	39.870349	364940.000000
8	3.000000	0.410000	2	151118028667240448562036736.000000	44.434565	364940.000000
8	3.000000	0.480000	2	149958079479927537798217728.000000	49.639014	364940.000000
8	3.000000	0.550000	2	166177599608069160431517696.000000	58.148818	364940.000000
8	3.000000	0.620000	2	166323533623796575569444864.000000	71.045132	364940.000000
8	3.000000	0.690000	2	165619387585010176259784704.000000	84.256014	364940.000000
8	3.000000	0.760000	2	141937433181090614597386240.000000	94.669760	364940.000000
8	3.000000	0.830000	2	142296868149445756710813696.000000	145.169629	364940.000000
8	3.000000	0.900000	2	134266764270287140306288640.000000	222.473502	369028.000000
9	3.000000	0.200000	2	184364861360631987426033664.000000	33.310492	369028.000000
9	3.000000	0.270000	2	157569615409916357294161920.000000	38.115283	369028.000000
9	3.000000	0.340000	2	158314865212930747405434880.000000	38.249164	369028.000000
9	3.000000	0.410000	2	158064778750987110296059904.000000	47.666584	369028.000000
9	3.000000	0.480000	2	174505670505534419644710912.000000	53.928817	369028.000000
9	3.000000	0.550000	2	157729745177843545503956992.000000	67.091757	369028.000000
9	3.000000	0.620000	2	135683174551606787458465792.000000	70.845692	369028.000000
9	3.000000	0.690000	2	143391695659816329119006720.000000	93.609414	369028.000000
9	3.000000	0.760000	2	141898436895025066460315648.000000	117.518336	369028.000000
9	3.000000	0.830000	2	149419411081403254660136960.000000	153.230926	369028.000000
9	3.000000	0.900000	2	141744003859756109493436416.000000	247.751181	383372.000000
10	3.000000	0.200000	2	175483811234626472551383040.000000	36.468164	383372.000000
10	3.000000	0.270000	2	158996666977543279670722560.000000	38.597933	383372.000000
10	3.000000	0.340000	2	166625633632130727615135744.000000	44.752647	383372.000000
10	3.000000	0.410000	2	149942704114944576703168512.000000	52.151971	383372.000000
10	3.000000	0.480000	2	167319985848843371292917760.000000	59.867892	383372.000000
10	3.000000	0.550000	2	142771616410817368910987264.000000	65.241465	383372.000000
10	3.000000	0.620000	2	149834959099466692176117760.000000	75.455901	383372.000000
10	3.000000	0.690000	2	166221337015905677196918784.000000	106.846175	383372.000000
10	3.000000	0.760000	2	142268912903456022817931264.000000	129.676591	383372.000000
10	3.000000	0.830000	2	142313936709735079911358464.000000	174.538375	383372.000000
10	3.000000	0.900000	2	134716797903595212539691008.000000	294.086482	405392.000000
