1	0.000000	0.000000	2	61745.830000	6.569253	176344.000000
2	0.000000	0.000000	2	34307.590000	6.514850	179468.000000
3	0.000000	0.000000	2	34307.590000	6.392369	179468.000000
4	0.000000	0.000000	2	34307.590000	6.594869	179468.000000
5	0.000000	0.000000	2	13295.920000	7.316503	179468.000000
6	0.000000	0.000000	2	34122.920000	6.436186	179468.000000
7	0.000000	0.000000	2	20881.890000	6.503321	179468.000000
8	0.000000	0.000000	2	32162.460000	6.370906	179468.000000
9	0.000000	0.000000	2	33486.050000	6.438699	179468.000000
10	0.000000	0.000000	2	34307.590000	6.359686	179468.000000
