1	0.000000	0.000000	2	91286.030000	6.582865	176376.000000
2	0.000000	0.000000	2	90259.730000	6.370757	179324.000000
3	0.000000	0.000000	2	89845.180000	6.516533	179324.000000
4	0.000000	0.000000	2	85472.900000	6.347487	179324.000000
5	0.000000	0.000000	2	87171.440000	6.460915	179324.000000
6	0.000000	0.000000	2	85854.700000	6.335762	179324.000000
7	0.000000	0.000000	2	85712.870000	6.492766	179324.000000
8	0.000000	0.000000	2	85854.700000	6.404399	179324.000000
9	0.000000	0.000000	2	85854.700000	6.595765	179324.000000
10	0.000000	0.000000	2	85335.330000	6.636386	179324.000000
