1	0.000000	0.000000	2	617255.160000	6.561631	176432.000000
2	0.000000	0.000000	2	617255.160000	6.466709	179744.000000
3	0.000000	0.000000	2	617255.160000	6.246897	179744.000000
4	0.000000	0.000000	2	602847.740000	6.460747	179744.000000
5	0.000000	0.000000	2	617255.160000	6.402126	179744.000000
6	0.000000	0.000000	2	617255.160000	6.526262	179744.000000
7	0.000000	0.000000	2	617255.160000	6.580047	179744.000000
8	0.000000	0.000000	2	603428.190000	6.482644	179744.000000
9	0.000000	0.000000	2	596724.690000	6.635316	179744.000000
10	0.000000	0.000000	2	597916.910000	6.513503	179744.000000
