1	0.000000	0.000000	2	3765543683958427.500000	6.898250	184744.000000
2	0.000000	0.000000	2	841047778568950.000000	6.546295	184744.000000
3	0.000000	0.000000	2	49463777910782.109375	6.829653	184744.000000
4	0.000000	0.000000	2	2077111380888508.500000	6.817220	184744.000000
5	0.000000	0.000000	2	767781403517566.500000	6.923620	184744.000000
6	0.000000	0.000000	2	2204171666533261.250000	7.224570	184744.000000
7	0.000000	0.000000	2	2166193791134262.000000	7.087871	184744.000000
8	0.000000	0.000000	2	486475895404061.375000	7.224271	184744.000000
9	0.000000	0.000000	2	140031650529991.578125	7.355823	184744.000000
10	0.000000	0.000000	2	198826662525835.281250	7.490399	184744.000000
