1	0.000000	0.000000	2	6281858254361551861448704.000000	7.726304	193240.000000
2	0.000000	0.000000	2	276414439665188888117248.000000	7.612376	193240.000000
3	0.000000	0.000000	2	276414439665188888117248.000000	7.748686	193240.000000
4	0.000000	0.000000	2	64723411792245857189888.000000	7.958326	193528.000000
5	0.000000	0.000000	2	248122620526781104390144.000000	8.078260	193528.000000
6	0.000000	0.000000	2	199689441768061041377280.000000	8.414411	193624.000000
7	0.000000	0.000000	2	347773157503616155648.000000	8.576115	193624.000000
8	0.000000	0.000000	2	263958349305771655168.000000	8.813436	193624.000000
9	0.000000	0.000000	2	24101548710560150847488.000000	9.102128	193624.000000
10	0.000000	0.000000	2	37807203375726595145728.000000	9.123898	193624.000000
