1	0.000000	0.000000	2	30553.030000	6.634665	176448.000000
2	0.000000	0.000000	2	30265.070000	6.736420	178956.000000
3	0.000000	0.000000	2	28143.900000	6.352404	178956.000000
4	0.000000	0.000000	2	29624.290000	6.723525	178956.000000
5	0.000000	0.000000	2	28073.120000	6.492087	178956.000000
6	0.000000	0.000000	2	29624.290000	6.217063	178956.000000
7	0.000000	0.000000	2	27902.250000	6.260328	178956.000000
8	0.000000	0.000000	2	28265.490000	6.216188	178956.000000
9	0.000000	0.000000	2	28641.300000	6.384863	178956.000000
10	0.000000	0.000000	2	27982.660000	6.291925	178956.000000
